-1.242624521,-2.075365305,-0.536943495
-1.237064600,-2.066112757,-0.539014220
-1.231529832,-2.056900501,-0.541075706
-1.226019621,-2.047728539,-0.543128014
-1.220534086,-2.038597107,-0.545171142
-1.215073347,-2.029505253,-0.547205150
-1.209636688,-2.020453453,-0.549230158
-1.204224348,-2.011441469,-0.551246047
-1.198836327,-2.002469063,-0.553252995
-1.193472385,-1.993535876,-0.555251002
-1.188132524,-1.984642029,-0.557240069
-1.182816505,-1.975787163,-0.559220254
-1.177524209,-1.966971278,-0.561191618
-1.172255635,-1.958194256,-0.563154161
-1.167010665,-1.949455738,-0.565107942
-1.161788940,-1.940755725,-0.567053080
-1.156590939,-1.932094097,-0.568989456
-1.151416063,-1.923470497,-0.570917189
-1.146264195,-1.914884925,-0.572836399
-1.141135454,-1.906337261,-0.574746966
-1.136029720,-1.897827268,-0.576649010
-1.130946636,-1.889354825,-0.578542590
-1.125886559,-1.880919695,-0.580427706
-1.120848894,-1.872521877,-0.582304418
-1.115833879,-1.864161015,-0.584172726
-1.110841155,-1.855837226,-0.586032748
-1.105871081,-1.847550154,-0.587884367
-1.100922823,-1.839299679,-0.589727819
-1.095996976,-1.831085682,-0.591562986
-1.091093183,-1.822908044,-0.593389928
-1.086211324,-1.814766526,-0.595208764
-1.081351042,-1.806661129,-0.597019494
-1.076512814,-1.798591495,-0.598822057
-1.071696043,-1.790557623,-0.600616634
-1.066900969,-1.782559276,-0.602403164
-1.062127352,-1.774596453,-0.604181707
-1.057374954,-1.766668797,-0.605952322
-1.052643895,-1.758776307,-0.607715070
-1.047933936,-1.750918865,-0.609469891
-1.043245196,-1.743096113,-0.611216843
-1.038577199,-1.735308170,-0.612956047
-1.033930302,-1.727554679,-0.614687443
-1.029304028,-1.719835639,-0.616411150
-1.024698615,-1.712150812,-0.618127108
-1.020113587,-1.704500079,-0.619835436
-1.015549302,-1.696883321,-0.621536076
-1.011005402,-1.689300299,-0.623229146
-1.006481647,-1.681751013,-0.624914706
-1.001978278,-1.674235225,-0.626592636
-0.997495115,-1.666752815,-0.628263116
-0.993031919,-1.659303665,-0.629926145
-0.988588750,-1.651887655,-0.631581724
-0.984165370,-1.644504547,-0.633229911
-0.979761839,-1.637154222,-0.634870708
-0.975377917,-1.629836559,-0.636504173
-0.971013725,-1.622551560,-0.638130367
-0.966669083,-1.615298867,-0.639749289
-0.962343752,-1.608078361,-0.641360939
-0.958037794,-1.600890040,-0.642965436
-0.953751028,-1.593733668,-0.644562721
-0.949483752,-1.586609125,-0.646152854
-0.945235431,-1.579516292,-0.647735894
-0.941005945,-1.572455049,-0.649311900
-0.936795592,-1.565425158,-0.650880814
-0.932604015,-1.558426619,-0.652442694
-0.928430974,-1.551459312,-0.653997660
-0.924276888,-1.544522882,-0.655545592
-0.920141399,-1.537617445,-0.657086670
-0.916024208,-1.530742645,-0.658620834
-0.911925495,-1.523898602,-0.660148144
-0.907845199,-1.517084956,-0.661668599
-0.903783083,-1.510301590,-0.663182318
-0.899739325,-1.503548503,-0.664689183
-0.895713329,-1.496825576,-0.666189373
-0.891705513,-1.490132570,-0.667682827
-0.887715757,-1.483469367,-0.669169605
-0.883743644,-1.476835847,-0.670649767
-0.879789472,-1.470231891,-0.672123253
-0.875853002,-1.463657379,-0.673590183
-0.871933997,-1.457112193,-0.675050557
-0.868032455,-1.450596213,-0.676504433
-0.864148557,-1.444109321,-0.677951753
-0.860282004,-1.437651277,-0.679392636
-0.856432676,-1.431221962,-0.680827022
-0.852600694,-1.424821496,-0.682255030
-0.848785818,-1.418449402,-0.683676660
-0.844987988,-1.412105799,-0.685091913
-0.841207087,-1.405790567,-0.686500847
-0.837443054,-1.399503469,-0.687903523
-0.833695948,-1.393244386,-0.689299881
-0.829965711,-1.387013197,-0.690689981
-0.826251984,-1.380809903,-0.692073882
-0.822555065,-1.374634147,-0.693451583
-0.818874538,-1.368486047,-0.694823146
-0.815210700,-1.362365365,-0.696188509
-0.811562955,-1.356272101,-0.697547853
-0.807931721,-1.350205898,-0.698901057
-0.804316640,-1.344166875,-0.700248241
-0.800717652,-1.338154674,-0.701589406
-0.797134936,-1.332169414,-0.702924550
-0.793568194,-1.326210856,-0.704253733
-0.790017486,-1.320278883,-0.705576956
-0.786482751,-1.314373374,-0.706894219
-0.782963574,-1.308494329,-0.708205640
-0.779460251,-1.302641392,-0.709511220
-0.775972426,-1.296814680,-0.710810959
-0.772500455,-1.291013956,-0.712104857
-0.769043922,-1.285239220,-0.713392973
-0.765602887,-1.279490232,-0.714675307
-0.762177229,-1.273766875,-0.715951920
-0.758767068,-1.268069029,-0.717222810
-0.755371869,-1.262396812,-0.718488038
-0.751991987,-1.256749749,-0.719747603
-0.748627305,-1.251127958,-0.721001506
-0.745277464,-1.245531321,-0.722249866
-0.741942823,-1.239959717,-0.723492563
-0.738622904,-1.234412909,-0.724729776
-0.735318124,-1.228891015,-0.725961387
-0.732028067,-1.223393679,-0.727187514
-0.728752613,-1.217920899,-0.728408158
-0.725491703,-1.212472677,-0.729623377
-0.722245514,-1.207048655,-0.730833113
-0.719013870,-1.201648951,-0.732037425
-0.715796769,-1.196273446,-0.733236372
-0.712594032,-1.190921903,-0.734429955
-0.709405422,-1.185594201,-0.735618234
-0.706231236,-1.180290341,-0.736801147
-0.703071356,-1.175010204,-0.737978756
-0.699925482,-1.169753671,-0.739151120
-0.696793497,-1.164520621,-0.740318298
-0.693675756,-1.159310937,-0.741480172
-0.690572023,-1.154124618,-0.742636859
-0.687481999,-1.148961425,-0.743788421
-0.684405923,-1.143821359,-0.744934797
-0.681343675,-1.138704181,-0.746076047
-0.678295076,-1.133609891,-0.747212172
-0.675260007,-1.128538370,-0.748343229
-0.672238469,-1.123489618,-0.749469280
-0.669230700,-1.118463278,-0.750590205
-0.666236162,-1.113459587,-0.751706183
-0.663255095,-1.108478189,-0.752817154
-0.660287440,-1.103518963,-0.753923118
-0.657333136,-1.098582029,-0.755024135
-0.654391766,-1.093667150,-0.756120265
-0.651463866,-1.088774204,-0.757211447
-0.648548841,-1.083903074,-0.758297801
-0.645646930,-1.079053879,-0.759379268
-0.642757952,-1.074226260,-0.760455906
-0.639882028,-1.069420218,-0.761527717
-0.637018919,-1.064635754,-0.762594700
-0.634168506,-1.059872627,-0.763656974
-0.631330848,-1.055130720,-0.764714479
-0.628506005,-1.050410151,-0.765767217
-0.625693917,-1.045710564,-0.766815245
-0.622894228,-1.041032076,-0.767858624
-0.620107234,-1.036374450,-0.768897295
-0.617332399,-1.031737685,-0.769931376
-0.614570200,-1.027121663,-0.770960808
-0.611820281,-1.022526383,-0.771985590
-0.609082699,-1.017951488,-0.773005843
-0.606357396,-1.013397098,-0.774021506
-0.603644252,-1.008863091,-0.775032640
-0.600943327,-1.004349351,-0.776039183
-0.598254383,-0.999855816,-0.777041316
-0.595577538,-0.995382369,-0.778038919
-0.592912674,-0.990928948,-0.779032052
-0.590259612,-0.986495435,-0.780020773
-0.587618649,-0.982081711,-0.781005025
-0.584989309,-0.977687776,-0.781984925
-0.582371771,-0.973313451,-0.782960415
-0.579765975,-0.968958676,-0.783931553
-0.577171981,-0.964623451,-0.784898281
-0.574589252,-0.960307539,-0.785860777
-0.572018325,-0.956010997,-0.786818922
-0.569458842,-0.951733589,-0.787772775
-0.566910744,-0.947475374,-0.788722396
-0.564374208,-0.943236232,-0.789667726
-0.561848998,-0.939015985,-0.790608823
-0.559334993,-0.934814632,-0.791545749
-0.556832254,-0.930632055,-0.792478442
-0.554340780,-0.926468253,-0.793406963
-0.551860392,-0.922322989,-0.794331372
-0.549391091,-0.918196321,-0.795251608
-0.546932876,-0.914088130,-0.796167731
-0.544485569,-0.909998298,-0.797079802
-0.542049289,-0.905926704,-0.797987759
-0.539623857,-0.901873410,-0.798891664
-0.537209451,-0.897838175,-0.799791455
-0.534805596,-0.893821001,-0.800687313
-0.532412708,-0.889821827,-0.801579118
-0.530030489,-0.885840535,-0.802466929
-0.527658761,-0.881877065,-0.803350806
-0.525297761,-0.877931297,-0.804230690
-0.522947371,-0.874003172,-0.805106640
-0.520607531,-0.870092630,-0.805978656
-0.518278122,-0.866199613,-0.806846797
-0.515959024,-0.862323940,-0.807711065
-0.513650358,-0.858465672,-0.808571458
-0.511352062,-0.854624629,-0.809427977
-0.509064078,-0.850800753,-0.810280681
-0.506786227,-0.846994042,-0.811129570
-0.504518747,-0.843204319,-0.811974645
-0.502261281,-0.839431584,-0.812815964
-0.500013828,-0.835675657,-0.813653529
-0.497776538,-0.831936598,-0.814487338
-0.495549262,-0.828214228,-0.815317392
-0.493331969,-0.824508548,-0.816143751
-0.491124511,-0.820819438,-0.816966414
-0.488927037,-0.817146778,-0.817785382
-0.486739457,-0.813490570,-0.818600655
-0.484561503,-0.809850752,-0.819412351
-0.482393354,-0.806227207,-0.820220351
-0.480234891,-0.802619874,-0.821024776
-0.478085995,-0.799028695,-0.821825624
-0.475946873,-0.795453548,-0.822622836
-0.473817199,-0.791894376,-0.823416531
-0.471697241,-0.788351178,-0.824206591
-0.469586611,-0.784823775,-0.824993193
-0.467485368,-0.781312227,-0.825776279
-0.465393722,-0.777816355,-0.826555789
-0.463311225,-0.774336100,-0.827331901
-0.461238176,-0.770871460,-0.828104496
-0.459174365,-0.767422259,-0.828873634
-0.457119852,-0.763988554,-0.829639316
-0.455074459,-0.760570168,-0.830401599
-0.453038305,-0.757167101,-0.831160426
-0.451011181,-0.753779233,-0.831915915
-0.448993117,-0.750406504,-0.832668006
-0.446984142,-0.747048914,-0.833416700
-0.444984019,-0.743706346,-0.834162116
-0.442992985,-0.740378678,-0.834904134
-0.441010892,-0.737065971,-0.835642815
-0.439037710,-0.733768046,-0.836378217
-0.437073231,-0.730484843,-0.837110341
-0.435117513,-0.727216363,-0.837839186
-0.433170468,-0.723962545,-0.838564813
-0.431232393,-0.720723212,-0.839287102
-0.429302812,-0.717498422,-0.840006232
-0.427381814,-0.714288056,-0.840722144
-0.425469637,-0.711092055,-0.841434777
-0.423565805,-0.707910299,-0.842144310
-0.421670496,-0.704742849,-0.842850626
-0.419783801,-0.701589525,-0.843553782
-0.417905569,-0.698450327,-0.844253778
-0.416035593,-0.695325196,-0.844950676
-0.414174110,-0.692214012,-0.845644414
-0.412321001,-0.689116776,-0.846335053
-0.410475940,-0.686033368,-0.847022653
-0.408639282,-0.682963789,-0.847707152
-0.406810969,-0.679907918,-0.848388553
-0.404990524,-0.676865697,-0.849066973
-0.403178483,-0.673837125,-0.849742293
-0.401374429,-0.670822084,-0.850414634
-0.399578482,-0.667820573,-0.851083934
-0.397790641,-0.664832413,-0.851750255
-0.396010697,-0.661857665,-0.852413595
-0.394238830,-0.658896267,-0.853073955
-0.392474711,-0.655948102,-0.853731394
-0.390718639,-0.653013110,-0.854385853
-0.388970405,-0.650091231,-0.855037391
-0.387229979,-0.647182405,-0.855686009
-0.385497302,-0.644286633,-0.856331766
-0.383772373,-0.641403854,-0.856974602
-0.382055163,-0.638533950,-0.857614577
-0.380345821,-0.635676861,-0.858251631
-0.378643960,-0.632832527,-0.858885884
-0.376949579,-0.630001009,-0.859517336
-0.375263125,-0.627182066,-0.860145867
-0.373583943,-0.624375820,-0.860771656
-0.371912301,-0.621582091,-0.861394644
-0.370248169,-0.618800819,-0.862014830
-0.368591577,-0.616032064,-0.862632215
-0.366942376,-0.613275647,-0.863246858
-0.365300477,-0.610531569,-0.863858759
-0.363665968,-0.607799768,-0.864467919
-0.362038583,-0.605080247,-0.865074396
-0.360418826,-0.602372825,-0.865678072
-0.358806014,-0.599677563,-0.866279125
-0.357200652,-0.596994340,-0.866877437
-0.355602384,-0.594323099,-0.867473066
-0.354011238,-0.591663837,-0.868066072
-0.352427244,-0.589016497,-0.868656397
-0.350850284,-0.586380959,-0.869244099
-0.349280357,-0.583757222,-0.869829178
-0.347717494,-0.581145227,-0.870411634
-0.346161693,-0.578544915,-0.870991468
-0.344612867,-0.575956285,-0.871568680
-0.343070745,-0.573379159,-0.872143388
-0.341535687,-0.570813596,-0.872715473
-0.340007544,-0.568259537,-0.873284996
-0.338486284,-0.565716863,-0.873851955
-0.336971670,-0.563185632,-0.874416411
-0.335464001,-0.560665667,-0.874978304
-0.333962798,-0.558156967,-0.875537753
-0.332468599,-0.555659533,-0.876094639
-0.330981106,-0.553173304,-0.876649022
-0.329500049,-0.550698102,-0.877200961
-0.328025609,-0.548234046,-0.877750456
-0.326557875,-0.545781016,-0.878297448
-0.325096726,-0.543338954,-0.878841996
-0.323642135,-0.540907800,-0.879384100
-0.322193891,-0.538487494,-0.879923820
-0.320752293,-0.536078095,-0.880461097
-0.319317222,-0.533679426,-0.880995929
-0.317888319,-0.531291485,-0.881528437
-0.316465884,-0.528914273,-0.882058561
-0.315050006,-0.526547670,-0.882586241
-0.313640386,-0.524191618,-0.883111596
-0.312236935,-0.521846175,-0.883634627
-0.310839713,-0.519511163,-0.884155333
-0.309448957,-0.517186642,-0.884673655
-0.308064401,-0.514872551,-0.885189652
-0.306685925,-0.512568772,-0.885703385
-0.305313677,-0.510275304,-0.886214793
-0.303947538,-0.507992089,-0.886723936
-0.302587450,-0.505719066,-0.887230814
-0.301233619,-0.503456235,-0.887735367
-0.299885660,-0.501203597,-0.888237715
-0.298543811,-0.498960942,-0.888737798
-0.297208101,-0.496728361,-0.889235616
-0.295878232,-0.494505793,-0.889731228
-0.294554293,-0.492293119,-0.890224636
-0.293236434,-0.490090400,-0.890715778
-0.291924328,-0.487897485,-0.891204774
-0.290618181,-0.485714406,-0.891691566
-0.289317757,-0.483541101,-0.892176211
-0.288023233,-0.481377512,-0.892658651
-0.286734492,-0.479223609,-0.893138945
-0.285451472,-0.477079332,-0.893617094
-0.284174263,-0.474944681,-0.894093096
-0.282902628,-0.472819537,-0.894567013
-0.281636924,-0.470703930,-0.895038724
-0.280376613,-0.468597800,-0.895508409
-0.279122084,-0.466501057,-0.895975947
-0.277873158,-0.464413732,-0.896441400
-0.276629835,-0.462335706,-0.896904767
-0.275392145,-0.460267007,-0.897366047
-0.274159819,-0.458207577,-0.897825301
-0.272933125,-0.456157327,-0.898282468
-0.271711886,-0.454116285,-0.898737609
-0.270496070,-0.452084333,-0.899190724
-0.269285858,-0.450061500,-0.899641752
-0.268080920,-0.448047727,-0.900090814
-0.266881406,-0.446042955,-0.900537848
-0.265687168,-0.444047153,-0.900982916
-0.264498383,-0.442060262,-0.901425958
-0.263314843,-0.440082282,-0.901867032
-0.262136817,-0.438113153,-0.902306080
-0.260963857,-0.436152846,-0.902743220
-0.259796172,-0.434201270,-0.903178394
-0.258633584,-0.432258457,-0.903611660
-0.257476479,-0.430324346,-0.904042900
-0.256324321,-0.428398877,-0.904472291
-0.255177438,-0.426482022,-0.904899716
-0.254035681,-0.424573720,-0.905325234
-0.252899021,-0.422674000,-0.905748844
-0.251767278,-0.420782745,-0.906170607
-0.250640929,-0.418899983,-0.906590402
-0.249519452,-0.417025626,-0.907008350
-0.248402968,-0.415159643,-0.907424450
-0.247291416,-0.413302034,-0.907838702
-0.246184975,-0.411452711,-0.908251047
-0.245083347,-0.409611702,-0.908661604
-0.243986875,-0.407778889,-0.909070253
-0.242894992,-0.405954301,-0.909477174
-0.241808265,-0.404137880,-0.909882188
-0.240726292,-0.402329564,-0.910285413
-0.239649132,-0.400529355,-0.910686851
-0.238576770,-0.398737192,-0.911086500
-0.237509370,-0.396953076,-0.911484301
-0.236446604,-0.395176917,-0.911880374
-0.235388651,-0.393408716,-0.912274659
-0.234335333,-0.391648412,-0.912667215
-0.233286783,-0.389896005,-0.913057983
-0.232243046,-0.388151407,-0.913446963
-0.231203809,-0.386414647,-0.913834274
-0.230169386,-0.384685636,-0.914219797
-0.229139581,-0.382964373,-0.914603591
-0.228114218,-0.381250829,-0.914985716
-0.227093533,-0.379544914,-0.915366113
-0.226077482,-0.377846658,-0.915744781
-0.225065887,-0.376156002,-0.916121781
-0.224058777,-0.374472916,-0.916497111
-0.223056138,-0.372797340,-0.916870773
-0.222058192,-0.371129274,-0.917242706
-0.221064463,-0.369468659,-0.917613029
-0.220075458,-0.367815495,-0.917981625
-0.219090760,-0.366169691,-0.918348610
-0.218110338,-0.364531279,-0.918713987
-0.217134431,-0.362900198,-0.919077694
-0.216162845,-0.361276418,-0.919439793
-0.215195730,-0.359659910,-0.919800222
-0.214232743,-0.358050615,-0.920159101
-0.213274285,-0.356448531,-0.920516312
-0.212319970,-0.354853600,-0.920871973
-0.211369947,-0.353265822,-0.921226025
-0.210424095,-0.351685137,-0.921578526
-0.209482551,-0.350111544,-0.921929419
-0.208545342,-0.348544985,-0.922278702
-0.207612112,-0.346985430,-0.922626495
-0.206683233,-0.345432848,-0.922972679
-0.205758318,-0.343887210,-0.923317373
-0.204837754,-0.342348516,-0.923660457
-0.203921184,-0.340816677,-0.924002051
-0.203008756,-0.339291722,-0.924342096
-0.202100322,-0.337773561,-0.924680650
-0.201196045,-0.336262196,-0.925017655
-0.200295761,-0.334757596,-0.925353169
-0.199399695,-0.333259732,-0.925687134
-0.198507413,-0.331768572,-0.926019669
-0.197619110,-0.330284089,-0.926350713
-0.196735024,-0.328806251,-0.926680207
-0.195854768,-0.327335000,-0.927008271
-0.194978297,-0.325870365,-0.927334905
-0.194105864,-0.324412256,-0.927660048
-0.193237424,-0.322960705,-0.927983701
-0.192372844,-0.321515620,-0.928305924
-0.191512093,-0.320077002,-0.928626716
-0.190655157,-0.318644822,-0.928946078
-0.189802051,-0.317219049,-0.929264009
-0.188952819,-0.315799683,-0.929580510
-0.188107237,-0.314386636,-0.929895639
-0.187265679,-0.312979937,-0.930209279
-0.186427608,-0.311579496,-0.930521607
-0.185593545,-0.310185343,-0.930832446
-0.184762999,-0.308797419,-0.931141973
-0.183936298,-0.307415724,-0.931450069
-0.183113277,-0.306040198,-0.931756794
-0.182293937,-0.304670841,-0.932062149
-0.181478292,-0.303307593,-0.932366133
-0.180666298,-0.301950455,-0.932668746
-0.179857999,-0.300599396,-0.932969987
-0.179053217,-0.299254358,-0.933269918
-0.178251937,-0.297915369,-0.933568537
-0.177454337,-0.296582341,-0.933865786
-0.176660448,-0.295255303,-0.934161663
-0.175869867,-0.293934196,-0.934456289
-0.175083011,-0.292618990,-0.934749544
-0.174299672,-0.291309685,-0.935041487
-0.173519641,-0.290006220,-0.935332179
-0.172743365,-0.288708597,-0.935621500
-0.171970382,-0.287416786,-0.935909569
-0.171200961,-0.286130726,-0.936196327
-0.170434847,-0.284850448,-0.936481833
-0.169672295,-0.283575892,-0.936766028
-0.168913081,-0.282307059,-0.937048972
-0.168157220,-0.281043857,-0.937330663
-0.167404905,-0.279786348,-0.937611043
-0.166655794,-0.278534442,-0.937890232
-0.165910169,-0.277288169,-0.938168108
-0.165167749,-0.276047438,-0.938444793
-0.164428696,-0.274812281,-0.938720226
-0.163692996,-0.273582637,-0.938994408
-0.162960514,-0.272358507,-0.939267397
-0.162231356,-0.271139830,-0.939539135
-0.161505416,-0.269926637,-0.939809680
-0.160782829,-0.268718839,-0.940078974
-0.160063460,-0.267516464,-0.940347075
-0.159347296,-0.266319484,-0.940613985
-0.158634156,-0.265127838,-0.940879762
-0.157924324,-0.263941526,-0.941144288
-0.157217726,-0.262760550,-0.941407621
-0.156514362,-0.261584818,-0.941669762
-0.155814022,-0.260414362,-0.941930771
-0.155116886,-0.259249151,-0.942190588
-0.154422730,-0.258089155,-0.942449272
-0.153731838,-0.256934345,-0.942706764
-0.153043970,-0.255784690,-0.942963123
-0.152359113,-0.254640192,-0.943218350
-0.151677310,-0.253500819,-0.943472445
-0.150998726,-0.252366513,-0.943725348
-0.150322974,-0.251237333,-0.943977177
-0.149650484,-0.250113159,-0.944227815
-0.148980841,-0.248994038,-0.944477379
-0.148314223,-0.247879922,-0.944725811
-0.147650659,-0.246770799,-0.944973111
-0.146989986,-0.245666623,-0.945219338
-0.146332145,-0.244567394,-0.945464492
-0.145677581,-0.243473083,-0.945708454
-0.145025671,-0.242383674,-0.945951402
-0.144376829,-0.241299137,-0.946193218
-0.143730670,-0.240219444,-0.946434021
-0.143087581,-0.239144593,-0.946673691
-0.142447382,-0.238074556,-0.946912289
-0.141810045,-0.237009287,-0.947149813
-0.141175419,-0.235948801,-0.947386324
-0.140543863,-0.234893054,-0.947621703
-0.139915004,-0.233842030,-0.947856069
-0.139288828,-0.232795715,-0.948089421
-0.138665557,-0.231754079,-0.948321700
-0.138045207,-0.230717093,-0.948552907
-0.137427524,-0.229684755,-0.948783100
-0.136812583,-0.228657037,-0.949012280
-0.136200339,-0.227633923,-0.949240446
-0.135591015,-0.226615384,-0.949467540
-0.134984389,-0.225601405,-0.949693620
-0.134380296,-0.224591956,-0.949918747
-0.133779138,-0.223587021,-0.950142801
-0.133180484,-0.222586587,-0.950365901
-0.132584572,-0.221590623,-0.950587988
-0.131991208,-0.220599130,-0.950809121
-0.131400734,-0.219612062,-0.951029181
-0.130812839,-0.218629420,-0.951248288
-0.130227461,-0.217651173,-0.951466441
-0.129644647,-0.216677293,-0.951683640
-0.129064560,-0.215707779,-0.951899827
-0.128487229,-0.214742601,-0.952114999
-0.127912268,-0.213781744,-0.952329278
-0.127339840,-0.212825179,-0.952542603
-0.126770183,-0.211872891,-0.952754915
-0.126202896,-0.210924879,-0.952966332
-0.125638157,-0.209981099,-0.953176796
-0.125075981,-0.209041551,-0.953386307
-0.124516390,-0.208106190,-0.953594863
-0.123959169,-0.207175031,-0.953802526
-0.123404518,-0.206248030,-0.954009235
-0.122852437,-0.205325186,-0.954214990
-0.122302748,-0.204406455,-0.954419851
-0.121755444,-0.203491852,-0.954623818
-0.121210709,-0.202581331,-0.954826832
-0.120668381,-0.201674893,-0.955028951
-0.120128438,-0.200772494,-0.955230176
-0.119590901,-0.199874148,-0.955430508
-0.119055763,-0.198979810,-0.955629945
-0.118523017,-0.198089480,-0.955828488
-0.117992677,-0.197203144,-0.956026137
-0.117464729,-0.196320757,-0.956222892
-0.116939202,-0.195442334,-0.956418753
-0.116415873,-0.194567829,-0.956613779
-0.115894973,-0.193697244,-0.956807911
-0.115376480,-0.192830548,-0.957001150
-0.114860214,-0.191967726,-0.957193553
-0.114346355,-0.191108778,-0.957385063
-0.113834724,-0.190253675,-0.957575738
-0.113325328,-0.189402387,-0.957765579
-0.112818174,-0.188554913,-0.957954586
-0.112313434,-0.187711224,-0.958142698
-0.111810915,-0.186871320,-0.958329976
-0.111310646,-0.186035171,-0.958516419
-0.110812627,-0.185202762,-0.958702028
-0.110316649,-0.184374079,-0.958886862
-0.109823093,-0.183549091,-0.959070802
-0.109331802,-0.182727814,-0.959253907
-0.108842552,-0.181910202,-0.959436238
-0.108355552,-0.181096241,-0.959617734
-0.107870631,-0.180285946,-0.959798455
-0.107387945,-0.179479256,-0.959978342
-0.106907517,-0.178676173,-0.960157394
-0.106429145,-0.177876696,-0.960335672
-0.105952851,-0.177080795,-0.960513175
-0.105478808,-0.176288456,-0.960689843
-0.105006844,-0.175499648,-0.960865736
-0.104536958,-0.174714386,-0.961040854
-0.104069315,-0.173932627,-0.961215138
-0.103603587,-0.173154369,-0.961388707
-0.103140101,-0.172379598,-0.961561441
-0.102678522,-0.171608299,-0.961733460
-0.102219209,-0.170840442,-0.961904645
-0.101761788,-0.170076013,-0.962075114
-0.101306468,-0.169315010,-0.962244809
-0.100853220,-0.168557420,-0.962413728
-0.100401878,-0.167803213,-0.962581933
-0.099952616,-0.167052388,-0.962749362
-0.099505447,-0.166304916,-0.962916017
-0.099060200,-0.165560782,-0.963081956
-0.098616838,-0.164819986,-0.963247180
-0.098175585,-0.164082512,-0.963411629
-0.097736418,-0.163348317,-0.963575304
-0.097298987,-0.162617430,-0.963738322
-0.096863635,-0.161889806,-0.963900566
-0.096430227,-0.161165431,-0.964062095
-0.095998727,-0.160444304,-0.964222908
-0.095569313,-0.159726396,-0.964382946
-0.095141642,-0.159011707,-0.964542329
-0.094715901,-0.158300206,-0.964700997
-0.094292067,-0.157591894,-0.964858949
-0.093870156,-0.156886756,-0.965016186
-0.093450174,-0.156184778,-0.965172708
-0.093032129,-0.155485928,-0.965328515
-0.092615820,-0.154790208,-0.965483665
-0.092201434,-0.154097602,-0.965638101
-0.091788791,-0.153408110,-0.965791881
-0.091378063,-0.152721688,-0.965944946
-0.090969294,-0.152038336,-0.966097295
-0.090562269,-0.151358038,-0.966248989
-0.090156987,-0.150680795,-0.966400027
-0.089753643,-0.150006577,-0.966550350
-0.089352056,-0.149335384,-0.966700017
-0.088952199,-0.148667186,-0.966849029
-0.088554122,-0.148001969,-0.966997385
-0.088157974,-0.147339746,-0.967145026
-0.087763399,-0.146680474,-0.967292070
-0.087370776,-0.146024153,-0.967438400
-0.086979911,-0.145370781,-0.967584074
-0.086590603,-0.144720316,-0.967729151
-0.086203270,-0.144072771,-0.967873514
-0.085817501,-0.143428132,-0.968017280
-0.085433491,-0.142786354,-0.968160391
-0.085051261,-0.142147467,-0.968302846
-0.084670596,-0.141511425,-0.968444705
-0.084291898,-0.140878245,-0.968585849
-0.083914593,-0.140247881,-0.968726456
-0.083539248,-0.139620349,-0.968866348
-0.083165295,-0.138995618,-0.969005704
-0.082793303,-0.138373688,-0.969144344
-0.082422733,-0.137754545,-0.969282448
-0.082053930,-0.137138158,-0.969419897
-0.081686892,-0.136524543,-0.969556689
-0.081321448,-0.135913670,-0.969692886
-0.080957420,-0.135305524,-0.969828546
-0.080595173,-0.134700105,-0.969963551
-0.080234692,-0.134097397,-0.970097899
-0.079875626,-0.133497387,-0.970231712
-0.079518177,-0.132900044,-0.970364928
-0.079162508,-0.132305399,-0.970497489
-0.078808241,-0.131713390,-0.970629513
-0.078455575,-0.131124049,-0.970760942
-0.078104526,-0.130537331,-0.970891774
-0.077755071,-0.129953250,-0.971022010
-0.077407233,-0.129371777,-0.971151650
-0.077060796,-0.128792912,-0.971280754
-0.076715976,-0.128216624,-0.971409261
-0.076372765,-0.127642930,-0.971537173
-0.076030977,-0.127071798,-0.971664548
-0.075690798,-0.126503214,-0.971791327
-0.075352058,-0.125937179,-0.971917570
-0.075014912,-0.125373676,-0.972043216
-0.074679390,-0.124812692,-0.972168267
-0.074345104,-0.124254227,-0.972292840
-0.074012443,-0.123698249,-0.972416818
-0.073681392,-0.123144768,-0.972540200
-0.073351592,-0.122593760,-0.972663105
-0.073023424,-0.122045219,-0.972785413
-0.072696671,-0.121499129,-0.972907186
-0.072371364,-0.120955490,-0.973028421
-0.072047673,-0.120414272,-0.973149061
-0.071725249,-0.119875483,-0.973269224
-0.071404241,-0.119339101,-0.973388851
-0.071084872,-0.118805125,-0.973507881
-0.070766762,-0.118273534,-0.973626435
-0.070450082,-0.117744327,-0.973744452
-0.070134856,-0.117217481,-0.973861933
-0.069821067,-0.116692990,-0.973978877
-0.069508545,-0.116170853,-0.974095345
-0.069197655,-0.115651049,-0.974211216
-0.068888016,-0.115133576,-0.974326611
-0.068579823,-0.114618413,-0.974441469
-0.068272911,-0.114105552,-0.974555850
-0.067967437,-0.113594994,-0.974669695
-0.067663230,-0.113086715,-0.974783063
-0.067360468,-0.112580709,-0.974895895
-0.067059174,-0.112076975,-0.975008190
-0.066759147,-0.111575484,-0.975120008
-0.066460378,-0.111076243,-0.975231349
-0.066163063,-0.110579237,-0.975342155
-0.065866850,-0.110084452,-0.975452542
-0.065572269,-0.109591886,-0.975562334
-0.065278776,-0.109101519,-0.975671709
-0.064986743,-0.108613349,-0.975780547
-0.064695992,-0.108127363,-0.975888908
-0.064406507,-0.107643545,-0.975996792
-0.064118303,-0.107161902,-0.976104200
-0.063831381,-0.106682405,-0.976211131
-0.063545734,-0.106205061,-0.976317585
-0.063261360,-0.105729848,-0.976423562
-0.062978461,-0.105256766,-0.976529002
